,p,m,p_type,m_type,p_start,p_area,p_axis,p_eccentricity,m_start,m_area,m_axis,m_eccentricity,neighbor_m,neighbor_p,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
0,17,52,1,2,-138,621.0,30.810286781454696,0.539116209057694,-96,396.0,24.92466151013856,0.5814395073220934,1,7,0.08207163856717781,1.2998759105908384,30,47,26.68337693085425,1.0496050972497533,True,137,138,17,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003004.tif,0.1944,3.0
1,8,52,1,2,-138,712.0,36.41543244754922,0.7275289842923821,-96,396.0,24.92466151013856,0.5814395073220934,4,5,0.4113203974588844,0.17786900014798804,34,2,57.26853442392752,27.100942059768855,False,137,138,52,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003004.tif,0.1944,3.0
2,14,52,1,2,-138,614.0,35.89617741561364,0.7877461804112603,-96,396.0,24.92466151013856,0.5814395073220934,1,7,0.49277723015995223,0.8096999278256556,35,52,63.625657445212354,37.087746504581055,False,137,138,52,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003004.tif,0.1944,3.0
3,15,52,1,2,-138,709.0,35.70928414079004,0.7038988725686054,-96,396.0,24.92466151013856,0.5814395073220934,5,6,0.3086878019756556,1.2306376633385796,56,12,29.2500435474026,2.1192803349821894,False,137,138,52,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003004.tif,0.1944,3.0
4,17,52,1,2,-138,621.0,30.810286781454696,0.539116209057694,-96,396.0,24.92466151013856,0.5814395073220934,1,6,0.08207163856717781,1.2998759105908384,30,47,26.68337693085425,1.0496050972497533,True,137,138,52,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003004.tif,0.1944,3.0
5,26,52,1,2,-138,776.0,38.56826643148691,0.7451432070132493,-96,396.0,24.92466151013856,0.5814395073220934,2,3,0.7331557412272938,0.8127428344696885,22,38,36.672253003583215,9.196604477365248,False,137,138,52,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003004.tif,0.1944,3.0
6,47,52,1,2,-126,467.0,27.52597204800267,0.614955746363757,-96,396.0,24.92466151013856,0.5814395073220934,1,7,0.1870675374944719,0.08428843291891149,32,1,37.952162566936195,12.217900548525103,False,137,138,52,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003004.tif,0.1944,3.0
7,66,52,1,2,-54,1235.0,63.12020463167319,0.8964729802530835,-96,396.0,24.92466151013856,0.5814395073220934,4,6,0.3635344353916108,0.004082814273476565,26,30,41.56180802968121,1.285745616254445,False,137,138,52,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003004.tif,0.1944,3.0
0,22,52,1,2,-86,689.0,36.96131442750984,0.7630419521829737,-44,909.0,55.85902243621683,0.890860062730602,4,2,0.11727762963215405,0.12241960477503255,29,6,29.06721587990955,3.0010035659043104,False,85,86,52,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003005.tif,0.1944,3.0
1,24,52,1,2,-86,516.0,28.46883482601662,0.5836644353175068,-44,909.0,55.85902243621683,0.890860062730602,2,2,0.5987759704346338,1.3392409259099287,53,43,24.58835398641679,2.14449287469984,False,85,86,52,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003005.tif,0.1944,3.0
2,27,52,1,2,-86,573.0,33.13264050656238,0.7419684207114365,-44,909.0,55.85902243621683,0.890860062730602,2,2,0.05392059738728294,1.529513731352065,30,52,40.17659375938517,26.4226054795475,False,85,86,52,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003005.tif,0.1944,3.0
3,28,52,1,2,-86,439.0,28.144557368134496,0.7009889271814259,-44,909.0,55.85902243621683,0.890860062730602,2,1,0.7783189274767515,0.0759611516414664,37,57,51.06715355089318,41.01301647375953,False,85,86,52,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003005.tif,0.1944,3.0
4,65,52,1,2,-5,1269.0,73.69287781276071,0.9339599332918266,-44,909.0,55.85902243621683,0.890860062730602,4,2,0.7599817715241406,1.115909576302026,9,48,41.279175447878025,24.037596213433023,False,85,86,52,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003005.tif,0.1944,3.0
0,23,18,1,2,-85,690.0,42.785677468918564,0.8629274292500737,-85,517.0,33.39188959248041,0.7993638602063493,5,4,0.08720392590128867,0.7466066971681231,27,52,50.93443593630173,18.405712082682857,False,84,85,23,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003006.tif,0.1944,3.0
1,23,42,1,2,-85,690.0,42.785677468918564,0.8629274292500737,-71,440.0,28.347119534426906,0.7106118030005852,4,3,0.2427480840083649,1.261112643888227,31,42,32.63621545610363,2.1098211485687033,True,84,85,23,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003006.tif,0.1944,3.0
2,23,43,1,2,-85,690.0,42.785677468918564,0.8629274292500737,-71,675.0,32.016614306858905,0.5366422094876735,6,2,0.5465956992111312,0.9763669569245539,35,20,35.88634225773142,7.498020621050713,False,84,85,23,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003006.tif,0.1944,3.0
3,16,42,1,2,-85,506.0,28.58803256220911,0.6136900685816883,-71,440.0,28.347119534426906,0.7106118030005852,2,2,0.6535076319262174,0.6519781172369665,23,53,28.1355957531904,2.134106554760557,False,84,85,42,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003006.tif,0.1944,3.0
4,23,42,1,2,-85,690.0,42.785677468918564,0.8629274292500737,-71,440.0,28.347119534426906,0.7106118030005852,3,3,0.2427480840083649,1.261112643888227,31,42,32.63621545610363,2.1098211485687033,True,84,85,42,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003006.tif,0.1944,3.0
5,46,42,1,2,-34,1353.0,75.054972562919,0.9452163013876959,-71,440.0,28.347119534426906,0.7106118030005852,4,3,0.800554679098116,0.8185278036609631,19,38,98.9353636490831,76.46466793414322,False,84,85,42,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003006.tif,0.1944,3.0
0,48,27,1,2,-46,591.0,34.36783682249847,0.7661325723861042,-48,642.0,38.25597601348981,0.8262564957772304,4,6,0.20521086027381408,0.23615268612539309,57,33,35.32767344592087,1.9454428767294836,True,47,48,48,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
1,48,52,1,2,-46,591.0,34.36783682249847,0.7661325723861042,-34,403.0,26.993319656420784,0.7040152414387203,3,3,0.06398238886929533,0.6917117417184371,1,37,41.42871609375854,12.14684924969812,False,47,48,48,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
2,48,53,1,2,-46,591.0,34.36783682249847,0.7661325723861042,-34,493.0,30.633392236445317,0.7384998142289133,2,6,0.5036325656130711,0.9734528663128348,6,49,30.61381853406568,7.083784248593027,False,47,48,48,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
3,17,27,1,2,-48,630.0,35.41308198705295,0.764469034077204,-48,642.0,38.25597601348981,0.8262564957772304,4,3,0.5219568074331091,0.36645987815687386,36,4,50.003087205880576,18.38477838073596,False,47,48,27,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
4,24,27,1,2,-48,877.0,41.765725097599116,0.7655305895191461,-48,642.0,38.25597601348981,0.8262564957772304,4,5,0.35904818578527076,0.32144909076700046,26,56,43.18891083338881,7.027687682170344,False,47,48,27,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
5,31,27,1,2,-48,449.0,25.6627011039818,0.49482720108515393,-48,642.0,38.25597601348981,0.8262564957772304,3,3,0.36912224060113985,0.01781733709131572,56,30,55.77276482479929,24.042470405255465,False,47,48,27,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
6,39,27,1,2,-48,803.0,40.56932185186993,0.782372475477902,-48,642.0,38.25597601348981,0.8262564957772304,3,3,1.1186203098176621,0.9215545166361769,18,50,88.28250933438198,61.649886305736395,False,47,48,27,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
7,48,27,1,2,-46,591.0,34.36783682249847,0.7661325723861042,-48,642.0,38.25597601348981,0.8262564957772304,3,6,0.20521086027381408,0.23615268612539309,57,33,35.32767344592087,1.9454428767294836,True,47,48,27,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
8,49,27,1,2,-46,473.0,30.36238775975014,0.7560854164565497,-48,642.0,38.25597601348981,0.8262564957772304,2,6,0.35985817709798884,0.7840860030729417,4,39,35.035718514635434,9.484216262565676,False,47,48,27,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
0,47,50,1,2,-106,559.0,29.13059297730605,0.5377647530843197,-93,375.0,22.93483001358973,0.41809303822678867,0,4,1.2550660313419328,1.4970520829146692,48,16,24.829660349451675,1.4169970344940714,False,125,126,47,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_003003.tif,0.1944,3.0
1,47,54,1,2,-106,559.0,29.13059297730605,0.5377647530843197,-86,519.0,27.564453513138638,0.4822108625928655,1,3,0.7782796772764498,0.7774947697903913,8,37,30.24304884003629,2.978696663840969,True,125,126,47,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_003003.tif,0.1944,3.0
2,46,54,1,2,-106,494.0,26.407961002242264,0.4138711495262082,-86,519.0,27.564453513138638,0.4822108625928655,3,2,1.4890540377890962,1.2848524127096983,14,42,26.64651169199887,2.866206477201129,False,125,126,54,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_003003.tif,0.1944,3.0
3,47,54,1,2,-106,559.0,29.13059297730605,0.5377647530843197,-86,519.0,27.564453513138638,0.4822108625928655,2,5,0.7782796772764498,0.7774947697903913,8,37,30.24304884003629,2.978696663840969,True,125,126,54,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_003003.tif,0.1944,3.0
4,55,54,1,2,-66,1591.0,77.8338536952037,0.9346325917971315,-86,519.0,27.564453513138638,0.4822108625928655,5,7,1.1229894453875264,0.690931375656537,42,23,24.489346510139274,1.103185514883895,False,125,126,54,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_003003.tif,0.1944,3.0
0,44,45,1,2,-111,595.0,30.73527311401443,0.5919055203271526,-105,484.0,27.69938595465205,0.5935274779372411,3,4,0.6710056404603097,0.35795042900354357,53,56,31.47838666237163,3.5385419882416325,True,114,115,44,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_003004.tif,0.1944,3.0
1,44,46,1,2,-111,595.0,30.73527311401443,0.5919055203271526,-105,556.0,33.17905831728088,0.7645600699881537,4,5,0.38007122462578824,0.36903135479169774,56,4,56.0540609851636,28.027785798183587,False,114,115,44,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_003004.tif,0.1944,3.0
2,28,45,1,2,-115,764.0,40.4559266797674,0.8032619742762125,-105,484.0,27.69938595465205,0.5935274779372411,5,4,0.04508680233455031,1.3447395533238593,30,47,50.334485803059536,19.021603319685653,False,114,115,45,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_003004.tif,0.1944,3.0
3,43,45,1,2,-111,557.0,32.06934224696246,0.7188730693432127,-105,484.0,27.69938595465205,0.5935274779372411,4,4,1.1325518396244227,0.7428194950608016,41,8,24.613680133043086,1.4160510916180162,False,114,115,45,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_003004.tif,0.1944,3.0
4,44,45,1,2,-111,595.0,30.73527311401443,0.5919055203271526,-105,484.0,27.69938595465205,0.5935274779372411,2,6,0.6710056404603097,0.35795042900354357,53,56,31.47838666237163,3.5385419882416325,True,114,115,45,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_003004.tif,0.1944,3.0
5,47,45,1,2,-104,547.0,29.77808727083644,0.6123491250668658,-105,484.0,27.69938595465205,0.5935274779372411,2,6,0.16854714634822887,0.7549107092531564,28,52,45.191440719416526,17.414656909219744,False,114,115,45,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_003004.tif,0.1944,3.0
0,39,28,1,2,-125,628.0,37.343838291296194,0.8135182586874872,-137,592.0,36.426499099375654,0.8198438391402246,4,5,1.3889138747006289,0.049835125996899876,46,59,82.51734524358872,53.90007795622868,False,136,137,39,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_004008.tif,0.1944,3.0
1,39,30,1,2,-125,628.0,37.343838291296194,0.8135182586874872,-137,580.0,32.35818987538231,0.7079723677454166,3,4,0.7110428777483797,1.4141473692427071,52,16,64.36214486040825,39.25798506614025,False,136,137,39,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_004008.tif,0.1944,3.0
2,39,38,1,2,-125,628.0,37.343838291296194,0.8135182586874872,-128,435.0,25.811058546924126,0.5479416182254419,5,5,0.0464595528425189,0.1630109429284783,29,58,76.0441789841405,43.841622284420104,False,136,137,39,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_004008.tif,0.1944,3.0
3,39,42,1,2,-125,628.0,37.343838291296194,0.8135182586874872,-123,630.0,34.531246852007406,0.7259420821273527,3,7,0.03627153701424479,0.05139469049200329,30,59,42.70057775855066,5.010758482714857,True,136,137,39,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_004008.tif,0.1944,3.0
4,39,51,1,2,-125,628.0,37.343838291296194,0.8135182586874872,-60,482.0,28.322394781155296,0.6332583560770414,3,4,0.18965556352534518,0.46655792750609915,32,5,101.1353640071686,70.35267244600057,False,136,137,39,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_004008.tif,0.1944,3.0
5,18,42,1,2,-137,651.0,36.16837346453192,0.7704307578269081,-123,630.0,34.531246852007406,0.7259420821273527,6,3,0.25166274825311946,0.6507728214633408,3,37,40.49211177576473,7.900510164850409,False,136,137,42,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_004008.tif,0.1944,3.0
6,39,42,1,2,-125,628.0,37.343838291296194,0.8135182586874872,-123,630.0,34.531246852007406,0.7259420821273527,5,5,0.03627153701424479,0.05139469049200329,30,59,42.70057775855066,5.010758482714857,True,136,137,42,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_004008.tif,0.1944,3.0
7,40,42,1,2,-125,613.0,32.53720678545066,0.6734550599272882,-123,630.0,34.531246852007406,0.7259420821273527,5,5,1.3754044390963391,0.6677204334018185,16,52,27.298485326672562,2.0107568338778656,False,136,137,42,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_004008.tif,0.1944,3.0
8,43,42,1,2,-111,408.0,26.65319671088086,0.6755501936864867,-123,630.0,34.531246852007406,0.7259420821273527,4,5,1.1969943274116197,0.582583447826277,47,7,22.592860643589376,1.6924747750226155,False,136,137,42,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_004008.tif,0.1944,3.0
9,44,42,1,2,-111,325.0,20.86460545867588,0.3077247088748597,-123,630.0,34.531246852007406,0.7259420821273527,1,6,0.8210053829060668,0.16857570968100966,38,2,40.67722126813372,13.780217851164817,False,136,137,42,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_004008.tif,0.1944,3.0
10,45,42,1,2,-83,464.0,26.39071537780937,0.5123428512265835,-123,630.0,34.531246852007406,0.7259420821273527,3,3,0.6038084133784423,0.9679133365026562,6,40,79.71229294547865,53.054298348276376,False,136,137,42,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_004008.tif,0.1944,3.0
11,46,42,1,2,-83,465.0,25.764344844139146,0.44095287004975836,-123,630.0,34.531246852007406,0.7259420821273527,4,3,0.42729222663359345,1.5414508030359393,4,45,70.54756260845136,46.321574185465046,False,136,137,42,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_004008.tif,0.1944,3.0
0,2,7,1,2,-136,1366.0,44.79393780930669,0.49630303411536714,-57,1237.0,46.281572564994335,0.6750173019743831,1,2,1.083955387565438,0.274166678960388,49,3,43.62104543573267,1.738678318295531,True,135,136,2,YAV2104xYAV2105_20220826_exp011_01_R3D_rigid_003001.tif,,
1,2,8,1,2,-136,1366.0,44.79393780930669,0.49630303411536714,-57,1358.0,46.2069441635172,0.5790418561621609,1,1,0.741031900633784,0.9572584186279518,37,20,53.83997895515426,12.668308490591798,False,135,136,2,YAV2104xYAV2105_20220826_exp011_01_R3D_rigid_003001.tif,,
2,1,7,1,2,-136,1408.0,50.09698712483283,0.6964402767243411,-57,1237.0,46.281572564994335,0.6750173019743831,1,1,0.04296801826172203,0.04024734054181778,30,59,73.76516945303261,25.564656383627888,False,135,136,7,YAV2104xYAV2105_20220826_exp011_01_R3D_rigid_003001.tif,,
3,2,7,1,2,-136,1366.0,44.79393780930669,0.49630303411536714,-57,1237.0,46.281572564994335,0.6750173019743831,2,1,1.083955387565438,0.274166678960388,49,3,43.62104543573267,1.738678318295531,True,135,136,7,YAV2104xYAV2105_20220826_exp011_01_R3D_rigid_003001.tif,,
0,8,5,1,2,-48,1326.0,42.366330354410685,0.31409643006236204,-107,1506.0,56.06551808078952,0.7898380163091555,2,3,0.5586326777062958,0.3212421236041805,5,33,46.926799476469206,2.1222263543703455,True,134,135,8,YAV2104xYAV2105_20220826_exp011_03_R3D_rigid_003001.tif,,
1,8,6,1,2,-48,1326.0,42.366330354410685,0.31409643006236204,-107,1548.0,49.88113856886159,0.6079773022138247,1,1,0.5733834706594889,1.422427699923076,54,14,64.15524144827003,23.618133697945254,False,134,135,8,YAV2104xYAV2105_20220826_exp011_03_R3D_rigid_003001.tif,,
2,2,5,1,2,-135,1439.0,51.79671243063194,0.7253584572757101,-107,1506.0,56.06551808078952,0.7898380163091555,2,2,1.3062344762640175,0.7469407646886497,46,21,38.152350555251274,1.270228269901868,False,134,135,5,YAV2104xYAV2105_20220826_exp011_03_R3D_rigid_003001.tif,,
3,7,5,1,2,-48,1075.0,38.23039090739796,0.3080646364718946,-107,1506.0,56.06551808078952,0.7898380163091555,1,2,0.6221477270209492,0.09614367744209451,53,28,53.700922634719596,5.0250741556185785,False,134,135,5,YAV2104xYAV2105_20220826_exp011_03_R3D_rigid_003001.tif,,
4,8,5,1,2,-48,1326.0,42.366330354410685,0.31409643006236204,-107,1506.0,56.06551808078952,0.7898380163091555,2,2,0.5586326777062958,0.3212421236041805,5,33,46.926799476469206,2.1222263543703455,True,134,135,5,YAV2104xYAV2105_20220826_exp011_03_R3D_rigid_003001.tif,,
0,23,4,1,2,-80,1333.0,46.25066747689887,0.6003872389604378,-136,1481.0,50.17385212338237,0.6585169454884985,4,3,0.40702353519401946,0.7047595983448911,26,52,123.40336985843706,78.62814979431543,False,135,136,23,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002002.tif,,
1,23,28,1,2,-80,1333.0,46.25066747689887,0.6003872389604378,-54,1100.0,40.27262377729038,0.49387637748092006,3,1,1.3536543043962883,0.0,17,0,41.607574760026516,3.0597074122389376,False,135,136,23,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002002.tif,,
2,23,29,1,2,-80,1333.0,46.25066747689887,0.6003872389604378,-54,1397.0,46.876724655235265,0.5772982315162482,4,3,1.449924919459413,0.42956835661918547,14,34,43.306935366873844,2.2308191059827047,True,135,136,23,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002002.tif,,
3,23,32,1,2,-80,1333.0,46.25066747689887,0.6003872389604378,-37,3511.0,128.7030620974723,0.9597086253416214,3,6,0.961283283409978,0.5731931987225463,50,19,40.360032916980984,1.0861847045507704,False,135,136,23,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002002.tif,,
4,7,29,1,2,-136,1247.0,44.91534609040189,0.6091175564692726,-54,1397.0,46.876724655235265,0.5772982315162482,4,1,0.2225713237560658,0.5879468032964977,27,6,43.29160928294566,1.4528750517921563,False,135,136,29,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002002.tif,,
5,23,29,1,2,-80,1333.0,46.25066747689887,0.6003872389604378,-54,1397.0,46.876724655235265,0.5772982315162482,4,2,1.449924919459413,0.42956835661918547,14,34,43.306935366873844,2.2308191059827047,True,135,136,29,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002002.tif,,
6,33,29,1,2,-6,1118.0,41.57084621485138,0.5555897260358712,-54,1397.0,46.876724655235265,0.5772982315162482,3,3,1.0989521280220003,0.13839882854448415,19,58,55.83031860704238,14.02834615952098,False,135,136,29,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002002.tif,,
0,25,10,1,2,-43,1049.0,45.19289988618548,0.7459128936939193,-99,1788.0,63.95073691727597,0.8269343073037071,2,7,0.17212469846385764,0.035485840090736076,2,30,58.07138037790083,2.0044523784638457,True,98,99,25,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002003.tif,,
1,4,10,1,2,-99,1251.0,43.80334906448327,0.5521944460795308,-99,1788.0,63.95073691727597,0.8269343073037071,3,1,0.3174160389765244,0.8609896538472486,33,9,79.39418003134523,35.071877752298455,False,98,99,10,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002003.tif,,
2,15,10,1,2,-99,1728.0,59.02699038274494,0.7685579565037933,-99,1788.0,63.95073691727597,0.8269343073037071,2,3,0.35511565854389915,0.6694461808898722,4,38,86.77832817321226,37.32513851926322,False,98,99,10,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002003.tif,,
3,20,10,1,2,-75,1608.0,54.850456894508646,0.7260263805413409,-99,1788.0,63.95073691727597,0.8269343073037071,2,4,0.41995891793645823,1.3305770693769592,26,46,69.23075151591466,26.034357374577777,False,98,99,10,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002003.tif,,
4,22,10,1,2,-56,1285.0,46.15765119630902,0.6352874673445914,-99,1788.0,63.95073691727597,0.8269343073037071,1,3,0.2635658766838924,0.7689112349378258,27,51,83.05938023025055,37.7558803317278,False,98,99,10,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002003.tif,,
5,24,10,1,2,-43,1198.0,46.96094277101358,0.7184731721662212,-99,1788.0,63.95073691727597,0.8269343073037071,3,1,0.24042406159107532,0.3188232911229587,57,25,50.11081975139808,3.5440135461302726,False,98,99,10,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002003.tif,,
6,25,10,1,2,-43,1049.0,45.19289988618548,0.7459128936939193,-99,1788.0,63.95073691727597,0.8269343073037071,1,5,0.17212469846385764,0.035485840090736076,2,30,58.07138037790083,2.0044523784638457,True,98,99,10,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002003.tif,,
7,32,10,1,2,-7,975.0,40.93253135463556,0.6673175649455675,-99,1788.0,63.95073691727597,0.8269343073037071,3,4,0.3995171933144204,0.25298819864080757,4,33,65.45909080387152,18.042176208671297,False,98,99,10,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002003.tif,,
0,17,7,1,2,-57,1472.0,45.18288668287301,0.36232284971589807,-95,1562.0,59.43891754364771,0.820867286695859,5,1,0.8385640063636899,1.3633242158931314,8,46,65.75826757410236,27.587578628863838,False,94,95,17,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002004.tif,,
1,17,8,1,2,-57,1472.0,45.18288668287301,0.36232284971589807,-95,1424.0,48.113339097857136,0.6171645529971117,1,3,0.6442114124973264,1.4126075330052386,53,46,64.47511965305425,23.35372182710472,False,94,95,17,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002004.tif,,
2,17,9,1,2,-57,1472.0,45.18288668287301,0.36232284971589807,-95,1403.0,56.27123396161336,0.8193444928161016,4,3,0.29570531488999624,0.6387037121056527,3,37,45.94355069499235,1.057310946929043,True,94,95,17,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002004.tif,,
3,17,11,1,2,-57,1472.0,45.18288668287301,0.36232284971589807,-95,1410.0,56.93226990643751,0.8286358129586789,3,2,1.4283878306744495,0.17129188487544053,16,2,76.91206686955381,28.27761385243673,False,94,95,17,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002004.tif,,
4,16,9,1,2,-57,1294.0,42.01271936457137,0.3292764003902439,-95,1403.0,56.27123396161336,0.8193444928161016,2,2,0.14807403028546107,1.2675938948045964,29,47,61.61575754793868,24.748750553814777,False,94,95,9,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002004.tif,,
5,17,9,1,2,-57,1472.0,45.18288668287301,0.36232284971589807,-95,1403.0,56.27123396161336,0.8193444928161016,4,2,0.29570531488999624,0.6387037121056527,3,37,45.94355069499235,1.057310946929043,True,94,95,9,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002004.tif,,
6,19,9,1,2,-52,1232.0,43.192139863152654,0.5367103788211398,-95,1403.0,56.27123396161336,0.8193444928161016,2,1,0.7812187354460076,0.08233758603354424,8,31,98.37279219945168,51.623363779186896,False,94,95,9,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_002004.tif,,
0,14,6,1,2,-75,1442.0,47.91746774764462,0.5622623283096518,-113,1145.0,42.857354866248166,0.601635331736024,1,3,0.10592868851117343,0.9110930002660815,29,50,52.99741217269839,5.311274403126939,True,112,113,14,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_003001.tif,,
1,14,20,1,2,-75,1442.0,47.91746774764462,0.5622623283096518,-18,3183.0,110.23016161076114,0.9303210863136615,3,1,1.564715951545919,0.5931815930130817,45,36,49.92376853396679,6.09385670796604,False,112,113,14,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_003001.tif,,
2,8,6,1,2,-113,1305.0,49.382246815351785,0.7256469573469263,-113,1145.0,42.857354866248166,0.601635331736024,1,3,0.012671744029114418,0.033440766467514926,29,59,46.0461813437487,1.5782219110936453,False,112,113,6,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_003001.tif,,
3,10,6,1,2,-113,1422.0,48.8223314758776,0.646674380763518,-113,1145.0,42.857354866248166,0.601635331736024,1,3,0.843987767967228,0.396786203663993,9,4,79.74837663243368,39.870380050355664,False,112,113,6,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_003001.tif,,
4,14,6,1,2,-75,1442.0,47.91746774764462,0.5622623283096518,-113,1145.0,42.857354866248166,0.601635331736024,2,3,0.10592868851117343,0.9110930002660815,29,50,52.99741217269839,5.311274403126939,True,112,113,6,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_003001.tif,,
0,3,6,1,2,-87,1190.0,45.93615778859981,0.6854859269731093,-61,1456.0,50.93494856938191,0.6973782009217938,1,1,0.7719578846998627,0.5929176869097601,21,36,38.07957062156743,0.03783963618826647,False,86,87,3,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_003002.tif,,
1,3,7,1,2,-87,1190.0,45.93615778859981,0.6854859269731093,-61,1283.0,51.1805898602426,0.7744628097919989,1,2,0.12779653377877898,0.269463081778202,28,56,49.73227720591815,1.0000039125045297,True,86,87,3,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_003002.tif,,
2,3,7,1,2,-87,1190.0,45.93615778859981,0.6854859269731093,-61,1283.0,51.1805898602426,0.7744628097919989,2,2,0.12779653377877898,0.269463081778202,28,56,49.73227720591815,1.0000039125045297,True,86,87,7,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_003002.tif,,
3,4,7,1,2,-87,1806.0,64.53887224333154,0.8317622928819752,-61,1283.0,51.1805898602426,0.7744628097919989,1,2,0.5345682493043307,1.160879608106164,24,41,37.779349913972595,1.190211838496246,False,86,87,7,YAV2104xYAV2105_20220826_exp011_04_R3D_rigid_003002.tif,,
