,p_id,p_f_type,p_start,p_area,p_axis,p_eccentricity,p_neighbor_same,p_neighbor_diff,m_id,m_f_type,m_start,m_area,m_axis,m_eccentricity,m_neighbor_same,m_neighbor_diff,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
1,37,1,-57,458.0,25.857097731570263,0.4776731465315501,3,4,9,2,-66,560.0,33.77026428546105,0.7775110500993798,4,3,0.41782668257319155,1.1159853590596531,34,11,43.54567375059733,19.074999601063098,False,9,66,37,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004003.tif,0.1944,3.0
2,37,1,-57,458.0,25.857097731570263,0.4776731465315501,3,4,14,2,-66,470.0,27.18768081097657,0.5672064657257088,2,4,1.4067845193807997,0.29704371767660787,43,3,24.736194916587944,2.054522128920103,True,9,66,37,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004003.tif,0.1944,3.0
3,37,1,-57,458.0,25.857097731570263,0.4776731465315501,3,4,17,2,-66,647.0,36.81069620161076,0.7890734747228801,1,4,0.2046422417051315,0.32334682574026585,2,33,49.78209327017753,19.77767341002128,False,9,66,37,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004003.tif,0.1944,3.0
4,8,1,-66,608.0,30.013820325222508,0.5071461853779512,3,4,14,2,-66,470.0,27.18768081097657,0.5672064657257088,2,4,0.3813060773393153,1.1771541857635954,34,11,76.72144867391414,49.651851306270615,False,9,66,14,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004003.tif,0.1944,3.0
5,15,1,-66,472.0,29.026930258775376,0.6927463773730779,1,6,14,2,-66,470.0,27.18768081097657,0.5672064657257088,2,4,0.903915901900033,0.17480607330882814,9,31,32.35311106884507,5.519364711586121,False,9,66,14,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004003.tif,0.1944,3.0
6,37,1,-57,458.0,25.857097731570263,0.4776731465315501,3,4,14,2,-66,470.0,27.18768081097657,0.5672064657257088,2,4,1.4067845193807997,0.29704371767660787,43,3,24.736194916587944,2.054522128920103,True,9,66,14,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004003.tif,0.1944,3.0
7,38,1,-57,462.0,26.33791408537852,0.5136267599832416,3,2,14,2,-66,470.0,27.18768081097657,0.5672064657257088,2,4,1.2144461842805407,0.36162239259224993,41,56,36.111156839032006,9.643287547609713,False,9,66,14,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004003.tif,0.1944,3.0
0,38,1,-56,484.0,27.818658821281165,0.6018656857247151,5,4,14,2,-57,789.0,43.45916368625724,0.842960996804003,3,4,0.8786638316718896,0.6927408079701105,21,38,63.07159926540761,39.60162516858539,False,1,57,38,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004004.tif,0.1944,3.0
1,38,1,-56,484.0,27.818658821281165,0.6018656857247151,5,4,20,2,-57,482.0,27.696584842827477,0.5961987521147525,3,4,0.0,0.5814573254638202,0,36,31.646567339492037,4.962104294631835,True,1,57,38,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004004.tif,0.1944,3.0
2,38,1,-56,484.0,27.818658821281165,0.6018656857247151,5,4,24,2,-57,880.0,48.2628395477123,0.8733336020214373,3,2,0.38706905912472944,0.3793456590265345,26,55,83.49588676514175,48.16323980573495,False,1,57,38,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004004.tif,0.1944,3.0
3,38,1,-56,484.0,27.818658821281165,0.6018656857247151,5,4,27,2,-57,625.0,41.37124195230642,0.8805589763644013,3,5,0.6705061420459164,0.7468774990899227,37,20,22.517304995281506,2.005396337262593,False,1,57,38,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004004.tif,0.1944,3.0
4,19,1,-59,657.0,37.796895805318826,0.8050820543173822,1,3,20,2,-59,482.0,27.696584842827477,0.5961987521147525,3,4,0.6337086800359164,0.34795508457864743,36,4,35.81219063754072,6.991630869815181,False,1,59,20,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004004.tif,0.1944,3.0
5,26,1,-59,556.0,27.967820047893202,0.4159552217628172,2,4,20,2,-59,482.0,27.696584842827477,0.5961987521147525,3,4,1.033100796367,0.9026419977433973,10,51,44.94594472688501,19.627016073916767,False,1,59,20,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004004.tif,0.1944,3.0
6,38,1,-58,484.0,27.818658821281165,0.6018656857247151,5,4,20,2,-59,482.0,27.696584842827477,0.5961987521147525,3,4,0.0,0.5814573254638202,0,36,31.646567339492037,4.962104294631835,True,1,59,20,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004004.tif,0.1944,3.0
7,39,1,-58,407.0,25.347428769216634,0.5843368149168114,3,3,20,2,-59,482.0,27.696584842827477,0.5961987521147525,3,4,0.7939111454226362,1.1140523113440857,22,41,22.416870625441533,1.0182081487884318,False,1,59,20,20220802_YAV2104xYAV2105_001_05_R3D_REF_rigid_004004.tif,0.1944,3.0
0,34,1,-94,390.0,24.176160957463345,0.5184299521393159,3,2,15,2,-104,472.0,27.979012741726883,0.6394646125590147,4,3,0.7522488236797888,0.5242874691546522,8,35,30.627621170259243,5.680862298606574,True,10,104,34,20220802_YAV2104xYAV2105_001_06_R3D_REF_rigid_004007.tif,0.1944,3.0
1,34,1,-94,390.0,24.176160957463345,0.5184299521393159,3,2,20,2,-104,581.0,32.860894780557125,0.7232622336616492,2,4,1.3986544754203027,0.7823396412536718,14,51,22.355753697903282,0.9239916124974916,False,10,104,34,20220802_YAV2104xYAV2105_001_06_R3D_REF_rigid_004007.tif,0.1944,3.0
2,11,1,-104,451.0,28.78293338998061,0.7142481234613518,3,6,15,2,-104,472.0,27.979012741726883,0.6394646125590147,4,3,0.5673971197626471,1.456657609005616,6,14,33.983776371095274,9.425908712852022,False,10,104,15,20220802_YAV2104xYAV2105_001_06_R3D_REF_rigid_004007.tif,0.1944,3.0
3,33,1,-94,376.0,22.198529841168074,0.22977923853655322,2,4,15,2,-104,472.0,27.979012741726883,0.6394646125590147,4,3,1.3208507113636256,1.37473810434122,17,43,22.771603387535862,1.7580459355953189,False,10,104,15,20220802_YAV2104xYAV2105_001_06_R3D_REF_rigid_004007.tif,0.1944,3.0
4,34,1,-94,390.0,24.176160957463345,0.5184299521393159,3,2,15,2,-104,472.0,27.979012741726883,0.6394646125590147,4,3,0.7522488236797888,0.5242874691546522,8,35,30.627621170259243,5.680862298606574,True,10,104,15,20220802_YAV2104xYAV2105_001_06_R3D_REF_rigid_004007.tif,0.1944,3.0
0,36,1,-46,316.0,20.66209208234828,0.30898146667378895,3,5,12,2,-122,684.0,39.529637678698364,0.821972163135972,5,3,0.8514803540926237,0.6491843929662311,21,36,26.544309905412618,0.5351424109721081,False,76,122,36,20220802_YAV2104xYAV2105_001_07_R3D_REF_rigid_004006.tif,0.1944,3.0
1,36,1,-46,316.0,20.66209208234828,0.30898146667378895,3,5,13,2,-122,688.0,41.35117102423402,0.8560827115352586,3,6,0.28992202452681326,0.1336137826879895,27,58,28.915173328753834,2.122102225764733,False,76,122,36,20220802_YAV2104xYAV2105_001_07_R3D_REF_rigid_004006.tif,0.1944,3.0
2,36,1,-46,316.0,20.66209208234828,0.30898146667378895,3,5,16,2,-122,464.0,27.392877392934906,0.6144521245265845,4,2,1.1850415134048748,0.29593542976820597,11,33,24.311411047974897,1.8573506260409258,True,76,122,36,20220802_YAV2104xYAV2105_001_07_R3D_REF_rigid_004006.tif,0.1944,3.0
3,36,1,-46,316.0,20.66209208234828,0.30898146667378895,3,5,22,2,-122,825.0,40.42531770600702,0.7643000197233485,4,4,0.16233705895549644,0.17961978562641745,58,31,65.3177502519524,34.521475356455284,False,76,122,36,20220802_YAV2104xYAV2105_001_07_R3D_REF_rigid_004006.tif,0.1944,3.0
4,36,1,-46,316.0,20.66209208234828,0.30898146667378895,3,5,24,2,-122,687.0,39.08855845686518,0.8168154689480177,5,2,0.32148885517760556,0.5994558902102178,3,23,111.84511280639965,88.4072988273456,False,76,122,36,20220802_YAV2104xYAV2105_001_07_R3D_REF_rigid_004006.tif,0.1944,3.0
5,36,1,-46,316.0,20.66209208234828,0.30898146667378895,3,5,16,2,-122,464.0,27.392877392934906,0.6144521245265845,4,2,1.1850415134048748,0.29593542976820597,11,33,24.311411047974897,1.8573506260409258,True,76,122,16,20220802_YAV2104xYAV2105_001_07_R3D_REF_rigid_004006.tif,0.1944,3.0
6,37,1,-46,528.0,28.47545325435893,0.5456328798882084,3,4,16,2,-122,464.0,27.392877392934906,0.6144521245265845,4,2,0.14972747934688524,0.8684385222195061,58,39,38.607779980960196,12.727940528458028,False,76,122,16,20220802_YAV2104xYAV2105_001_07_R3D_REF_rigid_004006.tif,0.1944,3.0
0,16,1,-77,449.0,25.818756210147964,0.4970384979470846,2,2,12,2,-77,439.0,28.61383237874127,0.7236394183287509,2,1,0.9645215602187331,0.6205110438997123,20,36,28.529570900093617,5.050709643791631,True,0,77,16,20220802_YAV2104xYAV2105_001_08_R3D_REF_rigid_003003.tif,0.1944,3.0
1,16,1,-77,449.0,25.818756210147964,0.4970384979470846,2,2,14,2,-77,669.0,36.4359152107782,0.7637151365001166,2,1,0.7465757828894994,1.0620619832106577,37,11,25.333263112751407,1.237575533747921,False,0,77,16,20220802_YAV2104xYAV2105_001_08_R3D_REF_rigid_003003.tif,0.1944,3.0
2,18,1,-77,444.0,25.800245664038393,0.5164376595994429,1,1,12,2,-77,439.0,28.61383237874127,0.7236394183287509,2,1,1.1166181105586865,0.9308082735457859,11,39,41.744826660589894,19.609998932345157,False,0,77,12,20220802_YAV2104xYAV2105_001_08_R3D_REF_rigid_003003.tif,0.1944,3.0
0,5,1,-136,616.0,33.322346742733394,0.7030508788680354,2,1,4,2,-136,850.0,44.90827164389241,0.8429266399131519,2,4,0.7025515670426579,0.43291183832170915,23,5,59.2378626698209,30.000441663915147,False,0,136,5,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_003001.tif,0.1944,3.0
0,12,1,-76,553.0,30.326244046035935,0.6399944455076773,2,2,17,2,-76,559.0,33.43115619288851,0.7680467912521893,1,4,0.19450043901793812,0.0990842547413937,32,31,31.637072688680956,1.8013438297499444,True,0,76,12,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_003004.tif,0.1944,3.0
1,12,1,-76,553.0,30.326244046035935,0.6399944455076773,2,2,19,2,-76,506.0,27.929439468934614,0.5602565693718801,1,4,0.6913412108210966,0.09284094555785849,37,31,47.23366347391429,19.813710450169655,False,0,76,12,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_003004.tif,0.1944,3.0
2,11,1,-76,667.0,36.570673962015256,0.7665844835281973,3,2,17,2,-76,559.0,33.43115619288851,0.7680467912521893,1,4,0.6777591895664639,0.4515147577133267,52,25,46.73980222351504,16.9757070589259,False,0,76,17,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_003004.tif,0.1944,3.0
3,12,1,-76,553.0,30.326244046035935,0.6399944455076773,2,2,17,2,-76,559.0,33.43115619288851,0.7680467912521893,1,4,0.19450043901793812,0.0990842547413937,32,31,31.637072688680956,1.8013438297499444,True,0,76,17,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_003004.tif,0.1944,3.0
4,21,1,-76,511.0,30.414191103138393,0.7069544555480702,4,2,17,2,-76,559.0,33.43115619288851,0.7680467912521893,1,4,0.19111195759731736,0.7000970427655391,2,52,34.70144831716169,5.656873629048075,False,0,76,17,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_003004.tif,0.1944,3.0
5,24,1,-76,713.0,42.8414339453401,0.8637028499560895,2,2,17,2,-76,559.0,33.43115619288851,0.7680467912521893,1,4,0.04901784022809874,0.05852788791205121,59,59,55.13455405027238,18.439088914585774,False,0,76,17,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_003004.tif,0.1944,3.0
0,20,1,-86,511.0,30.414191103138393,0.7069544555480702,4,2,16,2,-86,559.0,33.43115619288851,0.7680467912521893,1,3,0.19111195759731736,0.7000970427655391,2,52,34.70144831716169,5.656873629048075,False,0,86,20,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_003005.tif,0.1944,3.0
1,20,1,-86,511.0,30.414191103138393,0.7069544555480702,4,2,18,2,-86,506.0,27.929439468934614,0.5602565693718801,1,3,0.2378961101065622,1.1887685942566497,57,48,46.8165858714001,20.503469235552217,False,0,86,20,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_003005.tif,0.1944,3.0
0,40,1,-62,381.0,24.70835193024539,0.6035292605953907,5,3,22,2,-77,519.0,31.14763611277253,0.7244205702036631,7,2,1.3546248412042254,0.09479820686927232,13,28,51.85955667919552,26.169081168108157,False,15,77,40,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_004004.tif,0.1944,3.0
1,40,1,-62,381.0,24.70835193024539,0.6035292605953907,5,3,33,2,-71,468.0,26.756141933453392,0.5506372757947732,6,3,0.5807809581914324,0.18874801601551772,6,28,57.73963578124885,33.276236221797305,False,15,77,40,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_004004.tif,0.1944,3.0
2,40,1,-62,381.0,24.70835193024539,0.6035292605953907,5,3,38,2,-68,418.0,26.895679736584505,0.6685557593163719,5,3,0.3501720380124196,0.6234471282302019,56,7,22.986930865610407,2.1345599751289344,True,15,77,40,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_004004.tif,0.1944,3.0
3,17,1,-77,672.0,38.01252377843173,0.8011848990235504,3,3,38,2,-68,418.0,26.895679736584505,0.6685557593163719,5,3,0.7904783807925515,0.9708593419067397,51,20,27.425174036822597,1.1447193007063767,False,15,77,38,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_004004.tif,0.1944,3.0
4,35,1,-69,540.0,29.031548691658514,0.5761997744306492,3,5,38,2,-68,418.0,26.895679736584505,0.6685557593163719,5,3,1.1604188325952514,0.7273793614546502,11,52,54.62333508350734,30.24457088483218,False,15,77,38,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_004004.tif,0.1944,3.0
5,40,1,-62,381.0,24.70835193024539,0.6035292605953907,5,3,38,2,-68,418.0,26.895679736584505,0.6685557593163719,5,3,0.3501720380124196,0.6234471282302019,56,7,22.986930865610407,2.1345599751289344,True,15,77,38,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_004004.tif,0.1944,3.0
0,21,1,-130,679.0,34.671017344775656,0.6910801388303267,2,3,18,2,-130,476.0,26.156044425737637,0.4597854103592042,4,1,0.18815959145185746,0.7019706496320071,28,53,73.23751180789682,43.71225245190545,False,0,130,21,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_004005.tif,0.1944,3.0
1,21,1,-130,679.0,34.671017344775656,0.6910801388303267,2,3,22,2,-130,514.0,27.224715648045322,0.45375385091282133,1,4,0.2639060318927404,1.078000240060585,57,19,29.62538827832176,1.5808122866789636,False,0,130,21,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_004005.tif,0.1944,3.0
2,21,1,-130,679.0,34.671017344775656,0.6910801388303267,2,3,24,2,-130,511.0,28.247648952652174,0.5774025504049569,2,2,1.0792740549983488,0.5675866264270351,49,6,28.93115561452014,2.372236487866067,True,0,130,21,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_004005.tif,0.1944,3.0
3,21,1,-130,679.0,34.671017344775656,0.6910801388303267,2,3,24,2,-130,511.0,28.247648952652174,0.5774025504049569,2,2,1.0792740549983488,0.5675866264270351,49,6,28.93115561452014,2.372236487866067,True,0,130,24,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_004005.tif,0.1944,3.0
4,23,1,-130,652.0,37.77802554447312,0.8119129794991465,3,3,24,2,-130,511.0,28.247648952652174,0.5774025504049569,2,2,0.42937678198338025,1.5622562522340147,25,45,28.821988706391668,2.382592299235606,False,0,130,24,20220802_YAV2104xYAV2105_001_09_R3D_REF_rigid_004005.tif,0.1944,3.0
0,41,1,-103,456.0,25.465657880473085,0.43991209191618874,2,5,7,2,-119,420.0,23.676432870547195,0.2957374852948468,3,3,1.2090752609774282,0.17120952893987207,18,31,39.45047283333061,15.580527817349894,False,16,119,41,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003002.tif,0.1944,3.0
1,41,1,-103,456.0,25.465657880473085,0.43991209191618874,2,5,8,2,-119,461.0,26.24993822337416,0.5193523025024573,2,2,1.5432900973877515,0.7289106023291128,15,37,53.98720200285611,29.896478656499855,False,16,119,41,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003002.tif,0.1944,3.0
2,41,1,-103,456.0,25.465657880473085,0.43991209191618874,2,5,16,2,-119,666.0,36.257397847709264,0.7633660960101967,4,3,0.32679123132922777,0.09566186653348163,3,31,34.146185256626886,4.244561959667989,True,16,119,41,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003002.tif,0.1944,3.0
3,41,1,-103,456.0,25.465657880473085,0.43991209191618874,2,5,24,2,-119,684.0,36.10819982623723,0.7422590280897448,2,3,0.450553740260327,1.415578746901254,55,16,84.9224701117445,60.09194369587294,False,16,119,41,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003002.tif,0.1944,3.0
4,41,1,-103,456.0,25.465657880473085,0.43991209191618874,2,5,32,2,-117,535.0,31.184838759648937,0.7072278711080165,4,2,0.8435376612001558,0.2165835358677035,8,33,39.760382360598754,13.376492390834505,False,16,119,41,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003002.tif,0.1944,3.0
5,4,1,-119,555.0,35.15911244742072,0.8156811850465688,2,2,16,2,-119,666.0,36.257397847709264,0.7633660960101967,4,3,0.82344644890724,0.17859694928613346,51,28,70.95440855132006,40.15090878715027,False,16,119,16,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003002.tif,0.1944,3.0
6,39,1,-107,521.0,29.379140701249067,0.6357241785919631,1,5,16,2,-119,666.0,36.257397847709264,0.7633660960101967,4,3,1.4551320742452605,0.0,16,0,34.30854484668191,4.9507848088764845,False,16,119,16,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003002.tif,0.1944,3.0
7,41,1,-103,456.0,25.465657880473085,0.43991209191618874,2,5,16,2,-119,666.0,36.257397847709264,0.7633660960101967,4,3,0.32679123132922777,0.09566186653348163,3,31,34.146185256626886,4.244561959667989,True,16,119,16,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003002.tif,0.1944,3.0
0,23,1,-85,548.0,29.990030968878852,0.6295784775816999,4,3,18,2,-85,536.0,32.60649981669745,0.7579925051747118,1,2,0.15536401554625945,0.4130228344529403,31,55,38.73724178653366,8.489252022206392,False,0,85,23,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003006.tif,0.1944,3.0
1,23,1,-85,548.0,29.990030968878852,0.6295784775816999,4,3,29,2,-85,504.0,29.038004342697118,0.6358527576403581,2,3,0.1997993941881559,0.47755243848746787,2,35,85.43887119428206,57.84423850097561,False,0,85,23,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003006.tif,0.1944,3.0
2,23,1,-85,548.0,29.990030968878852,0.6295784775816999,4,3,31,2,-85,495.0,26.35693764204881,0.4006396387546091,3,2,0.148766060424121,1.0438838219370765,58,10,98.16689919476467,70.74545398177533,False,0,85,23,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_003006.tif,0.1944,3.0
0,48,1,-46,474.0,25.59558418348663,0.3771515421190001,5,1,27,2,-48,653.0,38.479092475122016,0.8252907307090565,2,7,0.5974421941862811,0.39463326750574845,6,34,31.569497320175458,2.3571119219868564,True,2,48,48,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
1,17,1,-48,599.0,33.41376239394603,0.7289008880504074,2,4,27,2,-48,653.0,38.479092475122016,0.8252907307090565,2,7,0.5215317793614869,0.0373888435190457,35,59,60.0742202409205,27.577182140597152,False,2,48,27,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
2,24,1,-48,872.0,41.53963354464055,0.763758549389,6,4,27,2,-48,653.0,38.479092475122016,0.8252907307090565,2,7,0.15892657861742343,0.2910638221141362,28,56,50.42900767112809,13.022504893025747,False,2,48,27,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
3,30,1,-48,497.0,26.823546350500475,0.4623979169124138,3,2,27,2,-48,653.0,38.479092475122016,0.8252907307090565,2,7,0.5466219746816563,0.13508320366744675,54,28,65.59314897673704,33.39792529448085,False,2,48,27,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
4,31,1,-48,452.0,26.27752462057212,0.5472987136469525,4,2,27,2,-48,653.0,38.479092475122016,0.8252907307090565,2,7,0.5705777190004433,0.13508320366744675,54,28,48.463562026919654,17.12360555758049,False,2,48,27,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
5,32,1,-48,660.0,41.637779409346734,0.8693142944234054,4,3,27,2,-48,653.0,38.479092475122016,0.8252907307090565,2,7,0.5424394252608086,0.7107960955152466,6,51,61.619012655891105,33.88331282743628,False,2,48,27,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
6,48,1,-46,474.0,25.59558418348663,0.3771515421190001,5,1,27,2,-48,653.0,38.479092475122016,0.8252907307090565,2,7,0.5974421941862811,0.39463326750574845,6,34,31.569497320175458,2.3571119219868564,True,2,48,27,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
7,49,1,-46,424.0,26.119090261075154,0.6043656073459786,4,2,27,2,-48,653.0,38.479092475122016,0.8252907307090565,2,7,0.0004055973647343336,0.9862911603730717,30,40,34.08216130272961,8.36065873445106,False,2,48,27,20220802_YAV2104xYAV2105_001_10_R3D_REF_rigid_004002.tif,0.1944,3.0
0,47,1,-106,526.0,28.783360841116753,0.5751755625945093,4,1,16,2,-126,711.0,38.27236693115762,0.7839290466021706,2,8,0.9249813535674315,0.9111717919767193,10,39,44.22337400264147,17.72088489440543,False,20,126,47,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_003003.tif,0.1944,3.0
0,44,1,-111,522.0,27.05577790972948,0.4086719454373627,6,2,10,2,-115,703.0,37.56004715872271,0.7708905950240801,0,5,1.4755603771908572,0.2600504943998665,16,27,94.48616022372265,63.08375379483584,False,4,115,44,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_003004.tif,0.1944,3.0
1,44,1,-111,522.0,27.05577790972948,0.4086719454373627,6,2,29,2,-115,749.0,36.45356292850067,0.6921564814731856,0,2,0.16265470722863817,0.572637851540517,58,24,68.43643401208833,37.90664110329965,False,4,115,44,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_003004.tif,0.1944,3.0
0,39,1,-125,417.0,23.896387713877573,0.35963603950533163,2,3,8,2,-137,672.0,35.57924595825058,0.735342471042438,1,3,0.10371162554000435,0.22421528489791243,31,57,111.88997624741427,82.25217430260678,False,12,137,39,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_004008.tif,0.1944,3.0
1,39,1,-125,417.0,23.896387713877573,0.35963603950533163,2,3,28,2,-137,563.0,34.754360142899586,0.8014024968221325,2,4,1.4657979767151978,0.04127700879057361,46,59,83.56818648287533,55.86216376467844,False,12,137,39,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_004008.tif,0.1944,3.0
2,39,1,-125,417.0,23.896387713877573,0.35963603950533163,2,3,30,2,-137,525.0,30.40642575689138,0.6893831178136659,2,4,1.1556950110041448,1.0942325151863401,49,19,63.82424927773252,40.99793660609771,False,12,137,39,20220802_YAV2104xYAV2105_001_11_R3D_REF_rigid_004008.tif,0.1944,3.0
0,8,1,-48,943.0,38.47622761655754,0.5741193484046015,2,2,5,2,-107,1296.0,46.12226293454159,0.6197322303224433,1,3,0.6076196632349633,0.5882798581088955,6,36,37.0177333841228,0.7151312764997773,True,87,135,8,YAV2104xYAV2105_20220826_exp011_03_R3D_rigid_003001.tif,0.1296,2.0
1,8,1,-48,943.0,38.47622761655754,0.5741193484046015,2,2,6,2,-107,1471.0,48.00346391373812,0.5781364099396293,2,1,0.22467023596469549,1.14886131309812,57,41,59.084838989848905,18.51685975371901,False,87,135,8,YAV2104xYAV2105_20220826_exp011_03_R3D_rigid_003001.tif,0.1296,2.0
2,2,1,-135,1463.0,52.67182078354465,0.7355850853854102,2,2,5,2,-107,1296.0,46.12226293454159,0.6197322303224433,1,3,1.2185796215152056,0.8416483483571309,47,21,37.68092732529674,0.42386457115381404,False,87,135,5,YAV2104xYAV2105_20220826_exp011_03_R3D_rigid_003001.tif,0.1296,2.0
3,7,1,-48,999.0,36.76953100647359,0.29687781741389657,2,1,5,2,-107,1296.0,46.12226293454159,0.6197322303224433,1,3,1.3801375437699945,0.01567339098548315,13,30,51.22630662820796,7.654607484023841,False,87,135,5,YAV2104xYAV2105_20220826_exp011_03_R3D_rigid_003001.tif,0.1296,2.0
