,p_id,p_f_type,p_start,p_area,p_axis,p_eccentricity,p_neighbor_same,p_neighbor_diff,m_id,m_f_type,m_start,m_area,m_axis,m_eccentricity,m_neighbor_same,m_neighbor_diff,p_angle,m_angle,p_angle_index,m_angle_index,center_dist,nearest_dist,flag,time_measure,time_0,ref,image,resolution,bin
1,15,1,-140,1164.0,43.21515664168284,0.5943212796539284,2,3,13,2,-162,1280.0,45.492568901461624,0.6111691477535681,2,3,0.4938692892527339,1.0354757230153013,54,19,38.975667843900375,1.4903337001675012,True,76,187,15,YAV2104xYAV2105_005_06_rigid_003002.tif,0.1296,2.0
2,15,1,-140,1164.0,43.21515664168284,0.5943212796539284,2,3,14,2,-162,1187.0,40.71215493784529,0.4027970914265749,3,2,1.3868909477519136,0.009085178053859888,46,30,60.788257590590696,19.920748287383358,False,76,187,15,YAV2104xYAV2105_005_06_rigid_003002.tif,0.1296,2.0
3,10,1,-187,1390.0,51.746159337409836,0.7437286555630147,1,3,13,2,-162,1280.0,45.492568901461624,0.6111691477535681,2,3,0.16378628186543276,1.3782400148545957,27,43,171.67513630377377,127.30092310827001,False,76,187,13,YAV2104xYAV2105_005_06_rigid_003002.tif,0.1296,2.0
4,15,1,-140,1164.0,43.21515664168284,0.5943212796539284,2,3,13,2,-162,1280.0,45.492568901461624,0.6111691477535681,2,3,0.4938692892527339,1.0354757230153013,54,19,38.975667843900375,1.4903337001675012,True,76,187,13,YAV2104xYAV2105_005_06_rigid_003002.tif,0.1296,2.0
5,16,1,-140,1054.0,38.12357670295625,0.366490069201855,2,4,13,2,-162,1280.0,45.492568901461624,0.6111691477535681,2,3,1.5046190900881173,0.0586188308141411,14,29,52.44789339501568,9.203886759218223,False,76,187,13,YAV2104xYAV2105_005_06_rigid_003002.tif,0.1296,2.0
0,15,1,-204,1152.0,41.95943810286552,0.5491467147951438,1,4,6,2,-215,1435.0,49.07106574578086,0.647130486428116,1,1,1.2502936187696063,0.4684467853794887,12,34,49.85243325744029,8.316279322200591,False,104,215,15,YAV2104xYAV2105_005_06_rigid_003005.tif,0.1296,2.0
1,15,1,-204,1152.0,41.95943810286552,0.5491467147951438,1,4,7,2,-215,1403.0,50.30922009310431,0.6962237515253363,1,2,0.7682785768504661,0.8840956959820057,22,50,44.06919804629331,1.280149654357398,True,104,215,15,YAV2104xYAV2105_005_06_rigid_003005.tif,0.1296,2.0
2,15,1,-204,1152.0,41.95943810286552,0.5491467147951438,1,4,18,2,-113,1098.0,38.895667935262004,0.3678176896121871,1,2,0.6629112019627428,0.8038506881119721,36,8,60.997621143320636,22.165259811589337,False,104,215,15,YAV2104xYAV2105_005_06_rigid_003005.tif,0.1296,2.0
3,15,1,-204,1152.0,41.95943810286552,0.5491467147951438,1,4,19,2,-113,973.0,37.186583984366045,0.4247309329462151,1,1,0.8779009958025936,1.3403361600917012,38,17,71.99296833734842,34.749042785412044,False,104,215,15,YAV2104xYAV2105_005_06_rigid_003005.tif,0.1296,2.0
4,14,1,-204,1321.0,48.773757516650015,0.7000528059882819,1,2,7,2,-215,1403.0,50.30922009310431,0.6962237515253363,1,2,1.2248685352639832,0.6753332393719536,18,36,34.935518840487624,0.7286453442025584,False,104,215,7,YAV2104xYAV2105_005_06_rigid_003005.tif,0.1296,2.0
5,15,1,-204,1152.0,41.95943810286552,0.5491467147951438,1,4,7,2,-215,1403.0,50.30922009310431,0.6962237515253363,1,2,0.7682785768504661,0.8840956959820057,22,50,44.06919804629331,1.280149654357398,True,104,215,7,YAV2104xYAV2105_005_06_rigid_003005.tif,0.1296,2.0
0,3,1,-151,1216.0,45.7119048203388,0.6687330774193629,2,2,13,2,-139,1081.0,44.31981581776741,0.7044433857851102,1,5,0.5669289356994147,1.3835623350919908,24,13,35.73933877782653,1.1262336225370364,False,40,151,3,YAV2104xYAV2105_005_06_rigid_003008.tif,0.1296,2.0
1,3,1,-151,1216.0,45.7119048203388,0.6687330774193629,2,2,14,2,-139,1033.0,40.92543462077032,0.6052602702895251,2,4,0.09119438060253726,1.2300819510199592,29,17,50.763711446650376,10.591538650140915,True,40,151,3,YAV2104xYAV2105_005_06_rigid_003008.tif,0.1296,2.0
2,3,1,-151,1216.0,45.7119048203388,0.6687330774193629,2,2,14,2,-139,1033.0,40.92543462077032,0.6052602702895251,2,4,0.09119438060253726,1.2300819510199592,29,17,50.763711446650376,10.591538650140915,True,40,151,14,YAV2104xYAV2105_005_06_rigid_003008.tif,0.1296,2.0
3,7,1,-151,1253.0,48.33686768818424,0.7293214673307258,1,4,14,2,-139,1033.0,40.92543462077032,0.6052602702895251,2,4,0.6649326679596088,0.9756584814717743,37,9,39.15387558795258,0.7654188269280242,False,40,151,14,YAV2104xYAV2105_005_06_rigid_003008.tif,0.1296,2.0
4,19,1,-117,1272.0,46.02273984815999,0.6429415245535317,2,2,14,2,-139,1033.0,40.92543462077032,0.6052602702895251,2,4,0.2773789634309406,0.1302993887854491,3,30,64.29235477195004,23.056189792076097,False,40,151,14,YAV2104xYAV2105_005_06_rigid_003008.tif,0.1296,2.0
5,20,1,-117,1187.0,43.854929514163935,0.6007815953742932,1,2,14,2,-139,1033.0,40.92543462077032,0.6052602702895251,2,4,0.12639557779482757,0.5077575532856624,58,34,56.69971791894549,12.240282191309413,False,40,151,14,YAV2104xYAV2105_005_06_rigid_003008.tif,0.1296,2.0
0,14,1,-177,1391.0,48.116763774454704,0.6420001876151132,2,1,10,2,-199,1063.0,47.65540965742,0.7986180518184924,1,4,1.0850722737698923,1.4560846781021848,11,14,32.24645015132085,0.6026499648077674,True,100,211,14,YAV2104xYAV2105_005_06_rigid_003009.tif,0.1296,2.0
1,2,1,-211,1595.0,55.9287520168729,0.7565883004469997,2,2,10,2,-199,1063.0,47.65540965742,0.7986180518184924,1,4,0.1711463886885114,0.0,32,0,48.23880060310046,0.7014974223644685,False,100,211,10,YAV2104xYAV2105_005_06_rigid_003009.tif,0.1296,2.0
2,3,1,-211,1278.0,51.936700242578524,0.7925539842446506,2,2,10,2,-199,1063.0,47.65540965742,0.7986180518184924,1,4,1.0275913179195837,0.9762628305579089,19,49,34.92865124698488,4.001210720489209,False,100,211,10,YAV2104xYAV2105_005_06_rigid_003009.tif,0.1296,2.0
3,14,1,-177,1391.0,48.116763774454704,0.6420001876151132,2,1,10,2,-199,1063.0,47.65540965742,0.7986180518184924,1,4,1.0850722737698923,1.4560846781021848,11,14,32.24645015132085,0.6026499648077674,True,100,211,10,YAV2104xYAV2105_005_06_rigid_003009.tif,0.1296,2.0
4,15,1,-177,1351.0,48.367152559274984,0.654751299547018,1,2,10,2,-199,1063.0,47.65540965742,0.7986180518184924,1,4,0.08749847350124995,0.3647170116548133,1,26,53.91875585309235,9.224441311400676,False,100,211,10,YAV2104xYAV2105_005_06_rigid_003009.tif,0.1296,2.0
0,18,1,-150,1160.0,44.48358983647365,0.6593469065958355,1,4,3,2,-228,1958.0,68.71476659996021,0.8436747920324625,2,3,0.6389857504207139,1.0321807095576645,53,40,63.49958457132598,20.38654381283938,False,117,228,18,YAV2104xYAV2105_005_07_rigid_003002.tif,0.1296,2.0
1,18,1,-150,1160.0,44.48358983647365,0.6593469065958355,1,4,4,2,-228,1314.0,50.56904325288749,0.7461061376983275,5,2,1.2872008397638917,1.2393500760415004,42,17,34.77622858856542,3.558507278135214,False,117,228,18,YAV2104xYAV2105_005_07_rigid_003002.tif,0.1296,2.0
2,18,1,-150,1160.0,44.48358983647365,0.6593469065958355,1,4,5,2,-228,1499.0,57.1211080351988,0.8091020879031963,3,1,0.08685921069522484,0.5519417211199324,30,6,48.71070501785524,4.2489555993517145,False,117,228,18,YAV2104xYAV2105_005_07_rigid_003002.tif,0.1296,2.0
3,18,1,-150,1160.0,44.48358983647365,0.6593469065958355,1,4,7,2,-228,1256.0,48.78901249699752,0.7222099103923333,7,1,0.6620853516727867,0.14532772921087878,36,27,61.25316355086007,16.02515366009917,True,117,228,18,YAV2104xYAV2105_005_07_rigid_003002.tif,0.1296,2.0
4,18,1,-150,1160.0,44.48358983647365,0.6593469065958355,1,4,7,2,-228,1256.0,48.78901249699752,0.7222099103923333,7,1,0.6620853516727867,0.14532772921087878,36,27,61.25316355086007,16.02515366009917,True,117,228,7,YAV2104xYAV2105_005_07_rigid_003002.tif,0.1296,2.0
0,18,1,-118,1002.0,40.92720573119097,0.6424429881466951,1,1,9,2,-133,1645.0,61.307331470274086,0.8246694830872408,1,3,1.0436064629778352,1.151694137968926,10,47,31.426400836542925,0.13151610764768407,True,22,133,18,YAV2104xYAV2105_005_08_rigid_004002.tif,0.1296,2.0
1,4,1,-133,1632.0,54.60066207686729,0.7137757566323931,1,2,9,2,-133,1645.0,61.307331470274086,0.8246694830872408,1,3,1.3889014669792292,1.0610835985367277,46,18,105.38620014889354,69.3737927507712,False,22,133,9,YAV2104xYAV2105_005_08_rigid_004002.tif,0.1296,2.0
2,6,1,-133,1610.0,52.52860281869514,0.6646594279447928,2,2,9,2,-133,1645.0,61.307331470274086,0.8246694830872408,1,3,0.48490687781005476,0.6532554933993384,5,22,91.55563598040698,45.96286819664198,False,22,133,9,YAV2104xYAV2105_005_08_rigid_004002.tif,0.1296,2.0
3,18,1,-118,1002.0,40.92720573119097,0.6424429881466951,1,1,9,2,-133,1645.0,61.307331470274086,0.8246694830872408,1,3,1.0436064629778352,1.151694137968926,10,47,31.426400836542925,0.13151610764768407,True,22,133,9,YAV2104xYAV2105_005_08_rigid_004002.tif,0.1296,2.0
0,8,1,-201,1341.0,47.727256388026575,0.6548698444663705,1,1,2,2,-215,1721.0,59.039217309434946,0.7755109637519408,0,1,0.8569006122975611,0.3832555506141455,21,55,56.53205696321078,9.534557648014399,False,104,215,8,YAV2104xYAV2105_005_09_rigid_003001.tif,0.1296,2.0
0,5,1,-144,1538.0,57.42416598622872,0.8025316430091158,0,3,6,2,-144,1077.0,41.27175327722842,0.5900458725467428,4,1,0.6175302232230999,0.0475616633402014,23,59,64.54313284344697,20.268682540837418,False,33,144,6,YAV2104xYAV2105_005_09_rigid_003002.tif,0.1296,2.0
0,10,1,-155,1363.0,43.72888734145642,0.40750500149811686,1,2,14,2,-121,1114.0,40.745133038604195,0.5152354866709379,1,2,0.6166210499851204,1.1110194120747414,53,11,37.26120799345744,0.91969101639879,False,52,163,10,YAV2104xYAV2105_005_09_rigid_003004.tif,0.1296,2.0
1,10,1,-155,1363.0,43.72888734145642,0.40750500149811686,1,2,15,2,-121,915.0,38.083803140068575,0.5860327844120398,1,3,0.1308106161378495,0.23442006347053734,58,27,47.30790479273078,6.026511898634886,True,52,163,10,YAV2104xYAV2105_005_09_rigid_003004.tif,0.1296,2.0
2,10,1,-155,1363.0,43.72888734145642,0.40750500149811686,1,2,15,2,-121,915.0,38.083803140068575,0.5860327844120398,1,3,0.1308106161378495,0.23442006347053734,58,27,47.30790479273078,6.026511898634886,True,52,163,15,YAV2104xYAV2105_005_09_rigid_003004.tif,0.1296,2.0
3,11,1,-155,1525.0,47.40380678073287,0.4916741454273127,1,2,15,2,-121,915.0,38.083803140068575,0.5860327844120398,1,3,0.30448276168905775,1.5086938776976286,32,14,39.6967332222291,1.4218047036003763,False,52,163,15,YAV2104xYAV2105_005_09_rigid_003004.tif,0.1296,2.0
4,12,1,-133,877.0,35.29941833265064,0.4369202818195954,1,2,15,2,-121,915.0,38.083803140068575,0.5860327844120398,1,3,0.711737917402103,0.13716372418539802,23,58,46.196933731641614,10.009342530173074,False,52,163,15,YAV2104xYAV2105_005_09_rigid_003004.tif,0.1296,2.0
0,14,1,-178,900.0,36.25111005758451,0.47993984096580955,1,6,6,2,-208,1209.0,47.85430021606194,0.734949525621945,4,2,0.7457476981696459,1.416513677038573,7,43,34.979478643275705,1.310300159259998,True,97,208,14,YAV2104xYAV2105_005_09_rigid_003005.tif,0.1296,2.0
1,14,1,-178,900.0,36.25111005758451,0.47993984096580955,1,6,9,2,-208,1488.0,55.98821338029062,0.7928072255123083,3,2,0.36812813445081805,0.05275033361678805,56,31,48.205688409827125,4.963376217141621,False,97,208,14,YAV2104xYAV2105_005_09_rigid_003005.tif,0.1296,2.0
2,14,1,-178,900.0,36.25111005758451,0.47993984096580955,1,6,17,2,-166,925.0,39.20616293129295,0.6342432763437984,4,4,0.8008446614607494,0.0,22,0,51.82761951020464,14.384411560083091,False,97,208,14,YAV2104xYAV2105_005_09_rigid_003005.tif,0.1296,2.0
3,14,1,-178,900.0,36.25111005758451,0.47993984096580955,1,6,19,2,-147,937.0,37.60540653626294,0.5298159346228989,5,2,1.330416025857651,0.09927952958525887,17,31,33.48901839502391,0.4735282473520783,False,97,208,14,YAV2104xYAV2105_005_09_rigid_003005.tif,0.1296,2.0
4,14,1,-178,900.0,36.25111005758451,0.47993984096580955,1,6,20,2,-115,928.0,39.17160843753602,0.6366715442393306,4,2,0.10911993015191745,0.1389010746797057,29,58,55.17108648932597,16.762130842930034,False,97,208,14,YAV2104xYAV2105_005_09_rigid_003005.tif,0.1296,2.0
5,14,1,-178,900.0,36.25111005758451,0.47993984096580955,1,6,21,2,-115,889.0,38.328356049700325,0.6252286980603505,3,2,0.08067288689071805,0.403479038068685,31,55,36.23400407326799,3.125062321232259,False,97,208,14,YAV2104xYAV2105_005_09_rigid_003005.tif,0.1296,2.0
6,14,1,-178,900.0,36.25111005758451,0.47993984096580955,1,6,6,2,-208,1209.0,47.85430021606194,0.734949525621945,4,2,0.7457476981696459,1.416513677038573,7,43,34.979478643275705,1.310300159259998,True,97,208,6,YAV2104xYAV2105_005_09_rigid_003005.tif,0.1296,2.0
7,15,1,-178,1121.0,41.54499895930916,0.5540148770574037,1,4,6,2,-208,1209.0,47.85430021606194,0.734949525621945,4,2,1.3037288881294182,0.6844048051339877,12,52,63.45807338229557,25.63865257668094,False,97,208,6,YAV2104xYAV2105_005_09_rigid_003005.tif,0.1296,2.0
0,11,1,-153,1114.0,45.58512585859412,0.7230552253014212,2,1,6,2,-178,1228.0,50.87986247547963,0.7889058721727434,0,4,0.962532368475608,0.9933919453301154,10,49,31.51943156722749,1.4661762751037055,True,67,178,11,YAV2104xYAV2105_005_09_rigid_004008.tif,0.1296,2.0
1,8,1,-164,1284.0,43.86835764348547,0.5211573940330938,1,1,6,2,-178,1228.0,50.87986247547963,0.7889058721727434,0,4,1.172838241408929,0.7539373591973861,48,21,122.83607183487888,84.54935791011451,False,67,178,6,YAV2104xYAV2105_005_09_rigid_004008.tif,0.1296,2.0
2,10,1,-153,1099.0,44.65548669212733,0.7048997227098799,2,1,6,2,-178,1228.0,50.87986247547963,0.7889058721727434,0,4,0.17102962044336698,0.5986065275821515,2,35,60.78960846636382,18.379751015642906,False,67,178,6,YAV2104xYAV2105_005_09_rigid_004008.tif,0.1296,2.0
3,11,1,-153,1114.0,45.58512585859412,0.7230552253014212,2,1,6,2,-178,1228.0,50.87986247547963,0.7889058721727434,0,4,0.962532368475608,0.9933919453301154,10,49,31.51943156722749,1.4661762751037055,True,67,178,6,YAV2104xYAV2105_005_09_rigid_004008.tif,0.1296,2.0
4,12,1,-113,3106.0,98.33979988223933,0.8757874907742621,3,1,6,2,-178,1228.0,50.87986247547963,0.7889058721727434,0,4,0.19601807194229792,0.014760294169893662,57,29,69.14421947504262,2.128717955973604,False,67,178,6,YAV2104xYAV2105_005_09_rigid_004008.tif,0.1296,2.0
0,6,1,-195,1110.0,41.86896910941241,0.5895702702683311,1,1,9,2,-192,1171.0,44.90597293519844,0.6713120699744981,1,1,0.6599126284414125,0.722764039575166,23,37,36.599416772194296,1.4412456507050733,True,109,220,6,YAV2104xYAV2105_005_09_rigid_004009.tif,0.1296,2.0
1,6,1,-195,1110.0,41.86896910941241,0.5895702702683311,1,1,9,2,-192,1171.0,44.90597293519844,0.6713120699744981,1,1,0.6599126284414125,0.722764039575166,23,37,36.599416772194296,1.4412456507050733,True,109,220,9,YAV2104xYAV2105_005_09_rigid_004009.tif,0.1296,2.0
0,10,1,-127,1212.0,48.288126669442015,0.7440727347991974,1,2,5,2,-147,1262.0,49.666711402680384,0.745665380729511,1,2,0.8837319129599868,0.9992337369673132,39,49,33.171049201612426,3.5547840410116116,False,36,147,10,YAV2104xYAV2105_005_10_rigid_003002.tif,0.1296,2.0
1,10,1,-127,1212.0,48.288126669442015,0.7440727347991974,1,2,7,2,-147,1231.0,45.44914900394126,0.6437022392346813,1,4,0.6752315862883687,0.051661172071143735,37,30,63.374636907027664,19.962375279950088,True,36,147,10,YAV2104xYAV2105_005_10_rigid_003002.tif,0.1296,2.0
2,10,1,-127,1212.0,48.288126669442015,0.7440727347991974,1,2,7,2,-147,1231.0,45.44914900394126,0.6437022392346813,1,4,0.6752315862883687,0.051661172071143735,37,30,63.374636907027664,19.962375279950088,True,36,147,7,YAV2104xYAV2105_005_10_rigid_003002.tif,0.1296,2.0
3,11,1,-127,1200.0,42.61533643856326,0.5322251038358593,2,2,7,2,-147,1231.0,45.44914900394126,0.6437022392346813,1,4,0.9583176408976808,0.4412375556317776,50,34,44.26690340554714,4.0641806329431995,False,36,147,7,YAV2104xYAV2105_005_10_rigid_003002.tif,0.1296,2.0
4,12,1,-125,1155.0,39.50887173857279,0.3246852025699356,2,1,7,2,-147,1231.0,45.44914900394126,0.6437022392346813,1,4,0.0,1.4624923003373809,0,45,37.521156070890974,1.4874916329034396,False,36,147,7,YAV2104xYAV2105_005_10_rigid_003002.tif,0.1296,2.0
5,13,1,-125,1089.0,40.29130780271987,0.5136901728135422,1,1,7,2,-147,1231.0,45.44914900394126,0.6437022392346813,1,4,1.5202551310642167,0.5081065766028914,15,54,40.78166233798285,0.16693632278742143,False,36,147,7,YAV2104xYAV2105_005_10_rigid_003002.tif,0.1296,2.0
0,27,1,-196,1419.0,47.91931281669207,0.6087022324081295,7,2,35,2,-122,1188.0,41.75099574540635,0.49242345900449197,1,6,0.10060276506522685,1.3842251043528204,1,43,43.210209698260584,4.007967551522856,True,91,202,27,YAV2104xYAV2105_005_11_rigid_003003.tif,0.1296,2.0
1,27,1,-196,1419.0,47.91931281669207,0.6087022324081295,7,2,36,2,-122,1097.0,40.73754716272156,0.5343692119564623,1,6,0.22239997895799402,0.04772059217021685,57,29,70.20085649244247,25.463354293306438,False,91,202,27,YAV2104xYAV2105_005_11_rigid_003003.tif,0.1296,2.0
2,4,1,-202,1612.0,51.791522610463275,0.639166112772374,4,2,35,2,-122,1188.0,41.75099574540635,0.49242345900449197,1,6,0.8481731684513099,0.0933922723997056,51,29,67.43931035745648,24.09757096516159,False,91,202,35,YAV2104xYAV2105_005_11_rigid_003003.tif,0.1296,2.0
3,5,1,-202,1196.0,45.238968497518094,0.65929188217585,7,1,35,2,-122,1188.0,41.75099574540635,0.49242345900449197,1,6,1.1426136500187614,0.6102596701240262,41,36,66.01129245883561,26.87611916217766,False,91,202,35,YAV2104xYAV2105_005_11_rigid_003003.tif,0.1296,2.0
4,10,1,-202,1496.0,62.42486629389507,0.8667089901092888,4,3,35,2,-122,1188.0,41.75099574540635,0.49242345900449197,1,6,0.730737441570144,1.3485792564323358,38,17,36.18718267496424,3.11741213418483,False,91,202,35,YAV2104xYAV2105_005_11_rigid_003003.tif,0.1296,2.0
5,15,1,-202,1295.0,47.08927492405836,0.663967830595017,7,3,35,2,-122,1188.0,41.75099574540635,0.49242345900449197,1,6,1.4595100076496064,0.5667073812173555,16,54,72.79331109290847,34.68242632333318,False,91,202,35,YAV2104xYAV2105_005_11_rigid_003003.tif,0.1296,2.0
6,19,1,-202,1141.0,40.215469234339125,0.42956031502248715,5,2,35,2,-122,1188.0,41.75099574540635,0.49242345900449197,1,6,1.4826375792016804,0.8696869876605646,16,51,120.1413197339773,83.44061699365827,False,91,202,35,YAV2104xYAV2105_005_11_rigid_003003.tif,0.1296,2.0
7,27,1,-196,1419.0,47.91931281669207,0.6087022324081295,7,2,35,2,-122,1188.0,41.75099574540635,0.49242345900449197,1,6,0.10060276506522685,1.3842251043528204,1,43,43.210209698260584,4.007967551522856,True,91,202,35,YAV2104xYAV2105_005_11_rigid_003003.tif,0.1296,2.0
0,10,1,-153,1888.0,65.11266729394512,0.8212504949536191,0,4,12,2,-153,1478.0,51.822574791347535,0.7057934363166259,1,3,0.08316688426142349,0.8002210234551672,29,51,67.79529817833401,15.303641196483332,False,42,153,12,YAV2104xYAV2105_005_11_rigid_003004.tif,0.1296,2.0
1,20,1,-117,864.0,34.303052040710526,0.3177156561894648,1,4,12,2,-153,1478.0,51.822574791347535,0.7057934363166259,1,3,0.606972033880599,0.902729552730112,6,9,38.96296244643675,2.267828728529534,False,42,153,12,YAV2104xYAV2105_005_11_rigid_003004.tif,0.1296,2.0
2,21,1,-117,970.0,37.832578966957776,0.4944452961922229,1,3,12,2,-153,1478.0,51.822574791347535,0.7057934363166259,1,3,1.32835553917442,0.8136039474836401,47,21,39.81957929036555,4.724859449486691,False,42,153,12,YAV2104xYAV2105_005_11_rigid_003004.tif,0.1296,2.0
0,15,1,-208,1465.0,52.211120507179295,0.7231448769227392,5,2,25,2,-179,1253.0,48.534297337520506,0.7287022061366238,4,2,1.2355734467043478,0.4128125507165521,42,55,103.40013679462027,65.41715922836723,False,97,208,15,YAV2104xYAV2105_005_11_rigid_004007.tif,0.1296,2.0
1,15,1,-208,1465.0,52.211120507179295,0.7231448769227392,5,2,28,2,-149,1305.0,47.13628388030395,0.657181168863225,3,3,0.5477439665232566,0.41855540496065036,35,55,47.999192381817736,4.04269562187454,True,97,208,15,YAV2104xYAV2105_005_11_rigid_004007.tif,0.1296,2.0
2,10,1,-208,1504.0,51.6853119764748,0.6914276698842338,2,3,28,2,-149,1305.0,47.13628388030395,0.657181168863225,3,3,0.6072447167228674,1.1014647565361175,53,11,59.864860306594935,17.85224013026307,False,97,208,28,YAV2104xYAV2105_005_11_rigid_004007.tif,0.1296,2.0
3,15,1,-208,1465.0,52.211120507179295,0.7231448769227392,5,2,28,2,-149,1305.0,47.13628388030395,0.657181168863225,3,3,0.5477439665232566,0.41855540496065036,35,55,47.999192381817736,4.04269562187454,True,97,208,28,YAV2104xYAV2105_005_11_rigid_004007.tif,0.1296,2.0
4,23,1,-185,1313.0,42.992313890962556,0.41703224730718186,2,2,28,2,-149,1305.0,47.13628388030395,0.657181168863225,3,3,1.4038034553407666,1.0994444325842396,13,41,77.25459293314142,40.01144970546096,False,97,208,28,YAV2104xYAV2105_005_11_rigid_004007.tif,0.1296,2.0
0,6,1,-178,1535.0,54.86223342963476,0.7537743604105044,2,3,24,2,-153,1185.0,47.10110297078472,0.729141764536374,2,2,1.3448141138125131,1.3744965483703933,14,43,34.1009051262477,0.9257627703726523,False,67,178,24,YAV2104xYAV2105_005_12_rigid_003005.tif,0.1296,2.0
1,10,1,-178,1336.0,49.81551330908312,0.7191382664096317,2,5,24,2,-153,1185.0,47.10110297078472,0.729141764536374,2,2,0.39413742419752396,0.6667338709840518,55,52,62.54632728462996,17.993994580503017,False,67,178,24,YAV2104xYAV2105_005_12_rigid_003005.tif,0.1296,2.0
0,26,1,-133,1135.0,41.37959287488869,0.5218174000476967,1,2,8,2,-227,1601.0,60.41913027631456,0.8208671846120019,4,2,0.22781108985383902,0.32066412785223264,57,27,61.68905616983506,11.983129386592275,False,116,227,8,YAV2104xYAV2105_005_12_rigid_003006.tif,0.1296,2.0
1,27,1,-133,1138.0,41.65130662872903,0.5434647323797072,1,3,8,2,-227,1601.0,60.41913027631456,0.8208671846120019,4,2,0.9328489790428769,0.14653230639327086,39,29,76.08872543330526,26.27452381348749,False,116,227,8,YAV2104xYAV2105_005_12_rigid_003006.tif,0.1296,2.0
0,7,1,-167,1029.0,43.72532657716679,0.7198115359486057,1,5,16,2,-154,1105.0,39.64448380918184,0.43731422455406127,3,2,1.0774961806208587,0.07927176554377979,41,29,34.58422773390257,0.47043865083225,False,56,167,7,YAV2104xYAV2105_005_12_rigid_003007.tif,0.1296,2.0
1,7,1,-167,1029.0,43.72532657716679,0.7198115359486057,1,5,17,2,-154,1348.0,45.44546743637996,0.5492355635551808,3,1,0.4362557957435804,1.1233866276274933,35,11,64.20848981412742,26.895234889452034,False,56,167,7,YAV2104xYAV2105_005_12_rigid_003007.tif,0.1296,2.0
2,7,1,-167,1029.0,43.72532657716679,0.7198115359486057,1,5,18,2,-150,1065.0,41.83640107710006,0.6272188105667772,5,1,0.2771127201837258,1.2461650313664556,27,17,41.25235051069195,1.0537077334591973,True,56,167,7,YAV2104xYAV2105_005_12_rigid_003007.tif,0.1296,2.0
3,7,1,-167,1029.0,43.72532657716679,0.7198115359486057,1,5,20,2,-148,1306.0,43.983990909689204,0.4955254404816039,2,2,0.673308479790488,1.493820129743189,7,44,42.716326637194165,4.217292260700429,False,56,167,7,YAV2104xYAV2105_005_12_rigid_003007.tif,0.1296,2.0
4,7,1,-167,1029.0,43.72532657716679,0.7198115359486057,1,5,21,2,-148,1225.0,43.5158416977214,0.5501025460732535,4,1,1.1640496567633596,0.9667743637202446,18,9,37.391151558490854,2.6149951880289306,False,56,167,7,YAV2104xYAV2105_005_12_rigid_003007.tif,0.1296,2.0
5,7,1,-167,1029.0,43.72532657716679,0.7198115359486057,1,5,18,2,-150,1065.0,41.83640107710006,0.6272188105667772,5,1,0.2771127201837258,1.2461650313664556,27,17,41.25235051069195,1.0537077334591973,True,56,167,18,YAV2104xYAV2105_005_12_rigid_003007.tif,0.1296,2.0
0,18,1,-195,1259.0,43.855829321458366,0.5469851702210753,3,4,10,2,-196,1471.0,48.777196791197774,0.6114246972977962,4,3,0.12012603243554976,0.930905204972631,29,39,47.96295897217665,6.36425776583664,False,85,196,18,YAV2104xYAV2105_005_12_rigid_003008.tif,0.1296,2.0
1,18,1,-195,1259.0,43.855829321458366,0.5469851702210753,3,4,21,2,-183,1236.0,44.46302513171103,0.5975049050796866,4,2,1.0251365073720078,0.20710635592533988,20,27,119.90068672007341,78.9624581861797,False,85,196,18,YAV2104xYAV2105_005_12_rigid_003008.tif,0.1296,2.0
2,18,1,-195,1259.0,43.855829321458366,0.5469851702210753,3,4,23,2,-179,1308.0,49.585773720303756,0.7305462709064006,4,2,0.5139927450590847,0.5189078483578404,25,35,70.0960442923742,27.888649020808902,True,85,196,18,YAV2104xYAV2105_005_12_rigid_003008.tif,0.1296,2.0
3,18,1,-195,1259.0,43.855829321458366,0.5469851702210753,3,4,30,2,-129,1003.0,41.8842929059031,0.682446869944735,2,2,1.2557441955779123,0.03693640194095238,18,30,136.40549159647364,97.81174902675312,False,85,196,18,YAV2104xYAV2105_005_12_rigid_003008.tif,0.1296,2.0
4,18,1,-195,1259.0,43.855829321458366,0.5469851702210753,3,4,23,2,-179,1308.0,49.585773720303756,0.7305462709064006,4,2,0.5139927450590847,0.5189078483578404,25,35,70.0960442923742,27.888649020808902,True,85,196,23,YAV2104xYAV2105_005_12_rigid_003008.tif,0.1296,2.0
5,19,1,-195,1367.0,48.17718649108266,0.6514924044369879,3,3,23,2,-179,1308.0,49.585773720303756,0.7305462709064006,4,2,0.7732853105799404,0.8255684135195058,22,38,99.69609837043775,57.39436413012021,False,85,196,23,YAV2104xYAV2105_005_12_rigid_003008.tif,0.1296,2.0
0,23,1,-140,1182.0,47.69034546594531,0.7367241370798765,4,3,9,2,-141,1377.0,46.841393309685785,0.5910543569977705,3,1,1.005813975497512,0.0,10,0,69.17226537854803,27.59388303723987,False,30,141,23,YAV2104xYAV2105_005_13_rigid_003002.tif,0.1296,2.0
1,23,1,-140,1182.0,47.69034546594531,0.7367241370798765,4,3,11,2,-141,1713.0,58.979875847639555,0.7749457575984662,2,4,0.6003215447864106,1.0135897533912015,6,40,48.834437621539855,6.087814591799746,True,30,141,23,YAV2104xYAV2105_005_13_rigid_003002.tif,0.1296,2.0
